Date,gage_id,SWE_cm_mean,dayl_s,prcp_mm_day,srad_W_m2,tmax_C,tmin_C,vp_Pa,tmean_C,Average_Elevation_m,Minimum_Elevation_m,Maximum_Elevation_m,Average_Slope,Area_km2,Open_Water,Developed_Open_Space,Developed_Low_Intensity,Developed_Medium_Intensity,Barren_Land,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Shrub_Scrub,Grassland_Herbaceous,Unknown,Woody_Wetlands,Emergent_Herbaceous_Wetlands,Developed_High_Intensity,Perennial_Ice_Snow,site_no,flow_cms
2022-07-02,09266500,0.0,53506.18,0.0,490.46,20.6,5.97,740.49,13.285,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,4.0493024
2022-07-03,09266500,0.0,53465.52,0.0,466.28,20.41,6.86,810.2,13.635,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.3130656
2022-07-04,09266500,0.0,53421.36,0.0,460.43,20.62,7.35,841.81,13.985,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.973264
2022-07-05,09266500,0.0,53373.76,0.0,488.91,22.09,7.41,811.21,14.75,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.81468992
2022-07-06,09266500,0.0,53322.74,2.32,332.96,19.65,6.72,937.53,13.185,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.7467296
2022-07-07,09266500,0.0,53268.34,0.0,505.34,21.8,6.34,749.27,14.07,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.83168
2022-07-08,09266500,0.0,53210.6,0.0,534.61,23.56,6.39,718.57,14.975,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.54001696
2022-07-09,09266500,0.0,53149.56,0.0,550.78,24.96,6.5,704.04,15.73,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.42391808
2022-07-10,09266500,0.0,53085.26,0.0,519.79,24.69,8.1,815.8,16.395,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.3696992
2022-07-11,09266500,0.0,53017.74,0.0,533.99,23.53,6.33,691.56,14.93,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.5112832
2022-07-12,09266500,0.0,52947.06,0.0,529.76,24.15,7.11,730.54,15.63,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.4546496
2022-07-13,09266500,0.0,52873.26,4.34,371.86,23.29,7.79,933.64,15.54,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.398016
2022-07-14,09266500,0.0,52796.4,0.0,450.71,23.64,10.29,1016.76,16.965,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.3696992
2022-07-15,09266500,0.0,52716.51,0.0,356.06,18.92,9.27,1085.85,14.095,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.7095008
2022-07-16,09266500,0.0,52633.66,0.0,516.34,23.06,7.18,769.1,15.12,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.398016
2022-07-17,09266500,0.0,52547.89,0.0,548.9,25.49,7.32,735.18,16.405,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.1714816
2022-07-18,09266500,0.0,52459.26,0.0,514.19,26.3,9.9,907.78,18.1,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.8175216
2022-07-19,09266500,0.0,52367.82,7.88,352.59,22.39,8.11,996.11,15.25,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.61364064
2022-07-20,09266500,0.0,52273.64,0.0,499.01,22.82,7.25,817.23,15.035,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.7944512
2022-07-21,09266500,0.0,52176.77,2.5,346.07,23.65,9.47,1117.03,16.56,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.3413824
2022-07-22,09266500,0.0,52077.25,0.0,527.37,25.3,8.12,798.06,16.71,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.1431648
2022-07-23,09266500,0.0,51975.16,5.4,341.08,23.37,9.52,1095.05,16.445,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.1431648
2022-07-24,09266500,0.0,51870.55,8.33,218.32,13.81,6.11,942.1,9.96,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.2847488
2022-07-25,09266500,0.0,51763.48,0.0,512.17,21.06,5.04,709.59,13.05,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.4546496
2022-07-26,09266500,0.0,51654.0,0.0,519.89,23.81,7.02,792.53,15.415,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,3.114848
2022-07-27,09266500,0.0,51542.18,0.0,483.65,24.03,9.04,943.75,16.535,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.8883136
2022-07-28,09266500,0.0,51428.07,0.0,479.03,21.62,7.14,847.49,14.38,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.8005315200000003
2022-07-29,09266500,0.0,51311.73,0.0,491.17,20.69,5.64,761.13,13.165,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.7325712
2022-07-30,09266500,0.0,51193.22,0.0,507.82,22.17,6.01,760.73,14.09,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.6617792
2022-07-31,09266500,0.0,51072.6,0.0,472.01,21.9,7.45,873.31,14.675,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.56833376
2022-08-01,09266500,0.0,50949.93,0.0,476.72,23.28,8.45,922.95,15.865,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.63629408
2022-08-02,09266500,0.0,50825.26,0.0,370.06,19.88,9.4,1084.14,14.64,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.5060368
2022-08-03,09266500,0.0,50698.66,0.0,444.46,20.33,7.19,860.86,13.76,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.38144288
2022-08-04,09266500,0.0,50570.17,0.0,526.87,24.63,6.96,753.07,15.795,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.29932416
2022-08-05,09266500,0.0,50439.86,0.0,400.96,21.18,9.49,1050.32,15.335,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.20304704
2022-08-06,09266500,0.0,50307.77,0.0,442.06,21.57,8.34,929.28,14.955,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.18322528
2022-08-07,09266500,0.0,50173.97,0.0,417.52,19.84,7.79,906.3,13.815,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,2.08694816
2022-08-08,09266500,0.0,50038.52,0.0,506.3,22.37,6.3,727.92,14.335,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.9397008
2022-08-09,09266500,0.0,49901.45,0.0,546.6,24.35,5.36,642.49,14.855,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.81510688
2022-08-10,09266500,0.0,49762.83,0.0,514.61,25.3,8.25,808.89,16.775,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.6706912
2022-08-11,09266500,0.0,49622.71,4.22,343.89,23.83,9.47,1087.56,16.65,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.61972096
2022-08-12,09266500,0.0,49481.14,0.0,434.15,22.32,9.39,996.72,15.855,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.6423744
2022-08-13,09266500,0.0,49338.17,2.33,326.05,22.43,9.2,1112.1,15.815,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.6820179199999998
2022-08-14,09266500,0.0,49193.85,8.27,173.78,15.49,9.31,1171.5,12.4,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.63104768
2022-08-15,09266500,0.0,49048.23,0.0,395.6,18.56,7.37,959.37,12.965,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.75847328
2022-08-16,09266500,0.0,48901.36,0.0,454.84,20.96,7.4,896.16,14.18,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.64803776
2022-08-17,09266500,0.0,48753.29,0.0,502.68,22.11,6.06,775.47,14.085,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.57441408
2022-08-18,09266500,0.0,48604.05,0.0,496.29,22.82,6.92,825.36,14.87,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.49512704
2022-08-19,09266500,0.0,48453.7,7.09,320.08,20.0,7.37,1022.81,13.685,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.4668102399999998
2022-08-20,09266500,0.0,48302.28,0.0,379.53,16.66,6.16,918.51,11.41,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.57441408
2022-08-21,09266500,0.0,48149.84,0.0,429.34,16.68,4.48,783.7,10.58,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.61688928
2022-08-22,09266500,0.0,47996.41,0.0,459.49,19.98,6.23,843.76,13.105,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.6140576
2022-08-23,09266500,0.0,47842.04,0.0,461.62,21.35,7.12,889.02,14.235,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.5715824
2022-08-24,09266500,0.0,47686.78,0.0,506.25,23.52,6.49,806.72,15.005,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.44698848
2022-08-25,09266500,0.0,47530.65,4.13,312.51,19.6,7.24,1018.34,13.420000000000002,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.40734496
2022-08-26,09266500,0.0,47373.71,3.05,331.31,18.54,5.19,883.71,11.865,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.4639785600000002
2022-08-27,09266500,0.0,47215.98,0.0,480.07,19.71,4.48,756.28,12.095,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.58007744
2022-08-28,09266500,0.0,47057.51,0.0,481.7,20.28,4.86,741.62,12.57,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.48096864
2022-08-29,09266500,0.0,46898.33,0.0,497.19,21.62,5.06,719.4,13.34,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.33372128
2022-08-30,09266500,0.0,46738.48,0.0,485.64,23.02,6.87,801.42,14.945,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.2657609600000002
2022-08-31,09266500,0.0,46577.99,0.0,474.9,23.44,7.72,858.52,15.58,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.21195904
2022-09-01,09266500,0.0,46416.91,0.0,480.71,24.03,7.59,844.35,15.81,2879.059326171875,1874.165283203125,3732.4404296875,0.202181190252304,460.5242689753549,0.2484659112299062,0.798102623950608,0.0865866054286037,0.0225878101118096,2.1571358656778226,3.5538154575913867,73.94496103602755,2.0140797349696946,12.859993223656966,1.197153935925912,0.0489402552422542,2.9552384896284303,0.1016451455031434,0.0112939050559048,0.0,9266500,1.12417696
